x,y,yaw,left_x,left_y,right_x,right_y
-275.9160069631687,44.168828475382455,1.6596519830817305,-276.974,40.0555,-274.1483,40.3137
-276.0934845030057,46.1609381517841,1.6596039197996522,-278.7784,60.0274,-275.9035,60.3079
-276.2708663283779,48.15305672743037,1.6595372438618874,-280.4767451551906,76.50947302346601,-277.3950710575231,76.80753237747456
-276.44811537350114,50.14518764858699,1.6597114594221722,,,,
-276.62571135601394,52.13728631254295,1.6599639259445613,,,,
-276.8038101061051,54.12933823067342,1.6593217805403668,,,,
-276.9806300713102,56.1215090463973,1.6583702154329005,,,,
-277.1555550523174,58.11385605208331,1.6607397826658048,,,,
-277.33519885578863,60.10576431577232,1.666161983941411,,,,
-277.5256404496944,62.09666878453001,1.6681141859720214,,,,
-277.71996991190474,64.08721392412777,1.6647932748695728,,,,
-277.90768644619646,66.07837810914572,1.6615470921880318,,,,
-278.08893888347734,68.07014735505996,1.6604585195267936,,,,
-278.2680237624876,70.06212089428263,1.6612894754850012,,,,
-278.4487635589789,72.05394203820664,1.6633797746703338,,,,
-278.592498779297,73.6019973754883,1.6633797746703338,,,,
