x,y,yaw,distance
-298.3000769046696,-91.49741870403358,-3.04791093263748,0.0
-303.2783289901747,-91.9632579178871,-174.65412279436794,4.999999999999973
-309.25189884970627,-92.52571004417216,-174.61446177390604,5.999990771748434
-315.2311246649127,-93.0239918185912,-175.36059015384214,5.999952172805178
-321.20400754588235,-93.59211634862103,-174.40772560265665,5.999841280517476
-326.9838814,-94.08281152,-3.0720797658371275,5.800665782539722
