x,y,yaw,left_x,left_y,right_x,right_y
-366.08715138308975,88.4012359392632,0.08702520738670914,-370.2212,89.7506,-369.9223,86.3505
-364.0947216399657,88.57506660152644,0.08466450427241191,-364.6759,90.2365,-364.4406,86.8337
-362.10188621458053,88.744193322681,0.08373242110958426,-360.2667,90.5583,-359.9859,87.2617
-360.1088907240392,88.91146275847342,0.08412471844242514,-337.569,92.2148,-337.4148,89.4305
-358.1159628236646,89.07951387493522,0.08444385249422592,-329.8356,92.8625,-329.5835,90.0866
-356.1230898641041,89.24820089169107,0.08438710586393668,-296.5136875467987,95.60414624874979,-296.2843889021933,92.8077551039957
-354.1302071483924,89.41677483516322,0.08427512160991506,,,,
-352.1373051460189,89.58512564170344,0.08427592119330019,,,,
-350.1444032371874,89.75347804520429,0.08431081296791278,,,,
-348.15150733710635,89.92189997321113,0.08429220585361649,,,,
-346.1586083709652,90.09028481344876,0.08426404651794668,,,,
-344.1657046489057,90.25861353618438,0.08433610724507959,,,,
-342.172812958808,90.42708587729011,0.0844556203971621,,,,
-340.17994127066976,90.59579640639869,0.084279842613393,,,,
-338.18704018619746,90.76415661103532,0.08376846840124388,,,,
-336.19405351132195,90.93149765498644,0.08349033108228548,,,,
-334.201020037314,91.09828439632106,0.08374901389603825,,,,
-332.20802933229083,91.2655867327275,0.08356379409554754,,,,
-330.2150082483435,91.43251987679811,0.08246101020403565,,,,
-328.22180498200777,91.59725499066596,0.08161079133246806,,,,
-326.2284611963224,91.7602954825883,0.08158360124263239,,,,
-324.23511288412516,91.92328178295304,0.08184200641475031,,,,
-322.24180728529,92.08678312588552,0.08187693104108262,,,,
-320.2485075668208,92.25035407030926,0.08179785095155495,,,,
-318.25519481941757,92.41376739209646,0.08182848600495786,,,,
-316.2618868113792,92.57724180100774,0.08190723993319982,,,,
-314.26859147824587,92.74087320711975,0.0817596944143587,,,,
-312.27527263625893,92.9042104594654,0.0814563742507028,,,,
-310.28190532196845,93.0669430105472,0.0818206666508763,,,,
-308.2885961818613,93.2304018210888,0.08389275231741197,,,,
-306.29561676188564,93.39799170005416,0.08474725596823318,,,,
-304.3027748330701,93.56728507312106,0.08284788812099521,,,,
-302.30963430227575,93.73279139613065,0.07869062869490022,,,,
-300.3158374598817,93.89000916593594,0.07515888332331754,,,,
-299.473297119141,93.9534530639648,0.07515888332331754,,,,
