x,y,yaw,left_x,left_y,right_x,right_y
-488.10748012546804,73.24190364550049,-3.069231456055734,-484.015,72.1237,-484.2216,74.9481
-490.10225338305645,73.09730699939561,-3.0682789717323256,-492.909,71.463,-493.137,74.298
-492.09688174472063,72.95081088905101,-3.0645582066393393,-514.2738,69.7568,-514.4701,72.5754
-494.0909436170494,72.796894853393,-3.0610700226032765,-518.0425,69.4341,-518.2837,72.2479
-496.0844685619716,72.63602313778203,-3.060520131033646,-521.7797,69.0512,-521.915,72.042
-498.0778935011046,72.47405613743874,-3.0614540195868334,-526.0722,68.6911,-523.9821,72.3116
-500.0714610631789,72.31395146795005,-3.0618073139234556,-527.2976,68.6987,-524.334,72.6685
-502.06513520336046,72.15454711574468,-3.061606318189995,-528.7428,69.1499,-524.2965,73.1971
-504.05880210502227,71.99474005554929,-3.0611753198961686,-529.7916,70.1091,-523.7837,73.5452
-506.0522348292558,71.83408705005101,-3.0609353827013237,-530.4787,71.5744,-521.9012,74.0559
-508.0454787621516,71.67296789056304,-3.0619941594864417,-530.6268,73.0983,-518.4974,74.4513
-510.0394017870027,71.51391857051891,-3.0634449167043023,-530.4515,75.2498,-508.7941,75.2627
-512.0342868467096,71.35770468522908,-3.060435968435556,-529.1895,76.6351,-504.3356,75.6355
-514.027197587469,71.19561062683151,-3.0542425346471043,-526.4681,77.2681,-500.2186,75.9798
-516.016654655808,71.02138798094475,-3.057240871369931,-522.8726,77.4813,-489.3252858529786,76.88372886793992
-518.0113719357203,70.85272982000055,-3.0681265939006126,-518.7307,77.2498,,
-520.0163354418287,70.70516747827733,-3.055465109070552,-509.0269,78.0561,,
-521.9977706905948,70.53408809667657,-3.0824033268376816,-504.5683,78.4266,,
-523.9795232702601,70.41665232308327,2.986299252259862,-500.4449,78.7692,,
-526.0326790418637,70.73808189962176,2.3392146584740203,-489.5576055160307,79.67687201816669,,
-527.3921136272619,72.14448444805052,1.4723321697538607,,,,
-527.191582976482,74.17448375534153,0.5942090336800879,,,,
-525.5236745265632,75.30143757878453,0.19723649938533294,,,,
-523.5254771253873,75.70074652195684,0.044412595505788834,,,,
-521.5465592930623,75.78869323112342,0.016029510946839493,,,,
-519.544342259968,75.82079054010383,0.0458314859214999,,,,
-517.5422908647264,75.91261183041881,0.08505977972403365,,,,
-515.5496641602305,76.08251417398286,0.09579937141540915,,,,
-513.5596957217707,76.27373724223399,0.08578349971613138,,,,
-511.5672808638446,76.44507404622274,0.08024146088061938,,,,
-509.5734651894549,76.60540498363682,0.08277796024528841,,,,
-507.580197946805,76.77078148330969,0.08429551967015121,,,,
-505.5873550014518,76.93916824127875,0.07946223530436675,,,,
-503.5935810142257,77.09793227818342,0.07950771804504567,,,,
-501.5997771317859,77.25678995465476,0.10190222437614314,,,,
-499.61029450785713,77.46022731616435,0.12957035044818138,,,,
-497.626211937369,77.71875396812878,0.12668767435250416,,,,
-495.6417795039896,77.97151077638206,0.09907968210248452,,,,
-493.65231809717045,78.1692735354282,0.06598472069755408,,,,
-492.5337398,78.24318992,0.06598472069755408,,,,
