x,y,yaw,left_x,left_y,right_x,right_y
-162.61884297545757,-28.25333159694183,-3.0558753140909563,-161.1082,-29.442,-161.2678,-26.7672
-164.61146200922343,-28.424553152679103,-3.0493676374949743,-169.5423,-30.0587,-169.7696,-27.2881
-166.60292879163782,-28.60873869895149,-3.0456383016725534,-170.11342429435965,-30.084572449487695,-170.30000016772794,-27.304879576876626
-167.1255646,-28.65904236,-3.0456383016725534,,,,
