x,y,yaw,left_x,left_y,right_x,right_y
-575.2526996806013,-108.77576605472743,-1.491261990372077,-574.2863169751597,-102.18597660181922,-577.0985169496315,-102.39481837921576
-575.0938050369348,-110.76936364926564,-1.4827648330967214,-573.892,-107.4957,-576.7042,-107.7046
-574.9590454,-112.2962189,-1.4827648330967214,-573.2645926324486,-115.25429760027829,-576.1989678961111,-115.46839972031137
