x,y,yaw,distance
-36.76458494384562,110.61608563122456,-3.038293198422105,0.0
-41.754728664052635,110.92987800155642,176.40183969814896,5.0
-47.364628585976234,112.71353393846992,159.80627231278194,5.886629395102531
-53.27258303221151,112.8031115022236,-177.1729105781675,5.908633503503088
-59.274284282950596,112.32449790666986,-175.08670927812457,6.0207548427894
-65.249151466289,111.78056993020022,-174.7407137093402,5.999574610097006
-70.57941139,111.3290557,-3.0654105835770142,5.34934911502258
