x,y,yaw,distance
-341.6213545783829,2.1096168467192085,1.6548848745331723,0.0
-342.0412938996255,7.091950734213535,94.81782563940399,5.0
-342.54524454248906,13.070749414693353,94.81809540131148,5.999999992679151
-343.04930552008335,19.049538836383686,94.81931023554158,6.000000034837462
-343.5513115309619,25.02850127353308,94.7954357697894,6.000000154983469
-344.0587570125672,31.00700125911621,94.86276724528157,5.999996916200795
-344.6058853409052,36.982032259296666,95.30577028777297,6.000028738330131
-344.614868164062,37.0787582397461,1.6672755766580951,0.09714219683417831
