x,y,yaw,distance
-344.23118761875554,33.137366545341,1.6543154380284608,0.0
-344.647023509342,38.12004459154268,94.7706386924348,4.999999999999998
-345.1417233345698,44.09961500096637,94.72115798714381,5.999999183194594
-345.64902485444446,50.07812930662584,94.87596521574605,5.999999011253427
-346.0881627327017,55.058804867761246,1.660006291492243,4.99999711214034
