x,y,yaw,left_x,left_y,right_x,right_y
-493.6284749555109,77.93189394365317,0.08306591473521596,-329.8356,92.8625,,
-491.63536945601186,78.09783491206205,0.08326903874541679,-289.8879,96.1493,,
-489.64229832443993,78.26418067286224,0.08281173154640376,-278.6897,97.0754,,
-487.6491527508472,78.42961485260457,0.08168960510881094,-266.56191539693685,98.0476444485729,,
-485.6558226963036,78.59281237532453,0.08091728929914113,,,,
-483.66236621618896,78.7544704486868,0.08086246441743977,,,,
-481.66890187193627,78.91601915009566,0.08131288535756885,,,,
-479.6755098814544,79.07846578315514,0.08195347993074839,,,,
-477.6822188126252,79.24218963045735,0.0810275008753338,,,,
-475.6887812511469,79.40406731630935,0.07808688657761864,,,,
-473.69487962743443,79.56008211852811,0.07620670472755249,,,,
-471.700681306183,79.71234827531283,0.0765734572465064,,,,
-469.70654078474473,79.86534565933111,0.07703929567470306,,,,
-467.71247395902196,80.01927180361618,0.07696447072312568,,,,
-465.71839547952703,80.1730487524549,0.07635839210325178,,,,
-463.72422034678925,80.3256173969393,0.0762919540578748,,,,
-461.7300341365382,80.47805362426739,0.07868695452111046,,,,
-459.73622883679695,80.63526468982916,0.08187663883801402,,,,
-457.74293036772303,80.79883494535697,0.08258934604377714,,,,
-455.74974225601125,80.96382635421398,0.0816601351045252,,,,
-453.7564042968867,81.12696538680228,0.08228247817944183,,,,
-451.76317400822774,81.29134445310252,0.0843691348661583,,,,
-449.77029176308145,81.45988228648858,0.08549177526900678,,,,
-447.7775925242062,81.63065794238715,0.08501964072487798,,,,
-445.784808566106,81.80049312465097,0.08274067047382902,,,,
-443.791651731037,81.96578562832573,0.0789125120722124,,,,
-441.79787993831013,82.12344656618296,0.0763717613386895,,,,
-439.80370546052876,82.2760419772276,0.07641279951606912,,,,
-437.80954641563875,82.42871852343583,0.07717939137282631,,,,
-435.8155038612017,82.58292381857447,0.07732348924055264,,,,
-433.821456171335,82.737418570489,0.076889890321772,,,,
-431.8273579145701,82.89104744025751,0.07611170792187874,,,,
-429.8332439224636,83.04311662064187,0.07701498137387974,,,,
-427.8391572528747,83.19699552308198,0.08025757368696361,,,,
-425.84517544282335,83.35737215659178,0.07950217903859493,,,,
-423.85169317657414,83.51619309607239,0.07476778240624227,,,,
-421.85886666368674,83.66547058361284,0.08352838265358797,,,,
-419.86460295461933,83.83243669354961,0.13012969285917594,,,,
-417.87847667331147,84.09235951035596,0.2345262210959941,,,,
-415.93608768971353,84.55644056933241,0.33052293390971843,,,,
-414.0425838993781,85.2061192507861,0.34084539547389614,,,,
-412.1579777515452,85.87456708147832,0.30477018436265335,,,,
-410.2510478517315,86.47443126200403,0.12077417706328585,,,,
-408.264553829855,86.71552179869902,0.07526682549920227,,,,
-406.2705246751417,86.86589010066496,0.07035375180821742,,,,
-404.2760779864218,87.00643887364846,0.08002426161681268,,,,
-402.28247373759774,87.16631700766563,0.08333832442676144,,,,
-400.2891223811183,87.33282523018333,0.08108868729541857,,,,
-398.295562503732,87.49483563250186,0.07690691670649459,,,,
-396.3017559345709,87.64847617899416,0.07508355577938668,,,,
-394.3078802377176,87.79846541888209,0.08563600778145242,,,,
-392.3145545393074,87.96958438032803,0.09815696781655046,,,,
-390.321862504143,88.16581159614903,0.0672602032879397,,,,
-388.3275907522828,88.3001493591472,-0.004662476075999018,,,,
-386.3296618106734,88.29083399575406,-0.04492392276117845,,,,
-384.32967685094474,88.20092633511396,-0.03604760068189687,,,,
-382.3301379310407,88.12881651800038,-0.0235989548036248,,,,
-380.33124903519445,88.08163607053314,-0.022646354632584763,,,,
-378.3324344324831,88.03636246629672,-0.034229223361719366,,,,
-376.3329689684231,87.96789557472437,-0.04710060357393137,,,,
-374.3327541061901,87.8736145173217,-0.011036927996743657,,,,
-372.3346160700191,87.85156031617979,0.06750073085199003,,,,
-370.3409979059288,87.98633575613201,0.10479685028852803,,,,
-368.34952687655687,88.19580302584282,0.0922636317182785,,,,
-366.35732397847835,88.38013424201299,0.08170078456371237,,,,
-364.36452866360884,88.54331041235002,0.08498504497329407,,,,
-362.37195265258816,88.71305843715213,0.08755487461172014,,,,
-360.37946632078024,88.88795747361274,0.08551511432838697,,,,
-358.3867064293594,89.05878517830139,0.08371227607429194,,,,
-356.39374223415217,89.22601155644709,0.08377930555548417,,,,
-354.40078549433633,89.39337183716977,0.08437901709890118,,,,
-352.40789673540877,89.56193005648687,0.08449121790395407,,,,
-350.4150211403778,89.73071236638246,0.0843214544479584,,,,
-348.422126451758,89.89915555084133,0.08423206053714224,,,,
-346.42922031646424,90.06742027775607,0.08424624865494447,,,,
-344.43631436496327,90.23571346634053,0.08433599215988363,,,,
-342.4434219354067,90.40418563896614,0.08445802822244865,,,,
-340.45055025903315,90.57290099995639,0.08432415390804446,,,,
-338.4576567272376,90.74134950480864,0.08383908829766659,,,,
-336.46468202548624,90.90883128020351,0.08349292431620166,,,,
-334.47164901680287,91.07562318719455,0.0837090652076292,,,,
-332.4786516409595,91.24284590517162,0.08364879520592654,,,,
-330.4856445911429,91.40994847127486,0.08263239154618163,,,,
-328.49246964662524,91.57502517560168,0.08167735472454225,,,,
-326.49913685808986,91.73819833940951,0.08154457826442972,,,,
-324.5057821245561,91.90110685838201,0.0818131076625387,,,,
-322.51247177294397,92.06455059954874,0.08189736719725241,,,,
-320.5191753475704,92.22816228343343,0.08182908404046606,,,,
-318.52586763653346,92.39163786807374,0.08179286393704532,,,,
-316.5325539390638,92.55504126025806,0.08180691107045233,,,,
-314.5392425631816,92.71847265063455,0.08182021570636965,,,,
-312.5459333864056,92.88193055926678,0.08181836190488852,,,,
-310.552623903616,93.0453847729451,0.08181403630246763,,,,
-308.55931370561547,93.20883036502926,0.08181447567691458,,,,
-306.5660035788654,93.37227683296918,0.08181574104476373,,,,
-304.5726936614197,93.53572582297592,0.0818135993688377,,,,
-302.57938339442944,93.69917054391696,0.08181202555563119,,,,
-300.58607286948705,93.86261212781908,0.08181910254760677,,,,
-298.5927635012452,94.02606781836167,0.08182781475268455,,,,
-296.5994555574693,94.18954087499093,0.0818087055992697,,,,
-294.60614448974076,94.35297584120279,0.08176883862700554,,,,
-292.6128269043311,94.51633134030342,0.08181136383078871,,,,
-290.61951627112137,94.67977160519179,0.08196712978487683,,,,
-288.62623110932344,94.84352235894869,0.0820692159549846,,,,
-286.6329626772258,95.00747659848403,0.08200457400735635,,,,
-284.6396837550552,95.17130198036878,0.08205590955971222,,,,
-282.64641312037423,95.33522969840888,0.08227659970102762,,,,
-280.65317828908917,95.49959734246171,0.08187222741937475,,,,
-278.6598778740164,95.66315890518625,0.08074342763737236,,,,
-276.6663943550012,95.82447030652828,0.08008037169624613,,,,
-274.6728032797033,95.98445996455915,0.08013918731358352,,,,
-272.6792217450673,96.14456686637756,0.08037846409732813,,,,
-270.6856790242414,96.30515074538904,0.08046649732667982,,,,
-269.5246285714286,96.39877857142858,0.08046649732667982,,,,
