x,y,yaw,left_x,left_y,right_x,right_y
-368.351696004731,88.19696303868909,0.08638203378183007,-372.4946,89.5514,-372.1789,86.1516
-366.3591534077383,88.36951231353115,0.08653667364840582,-360.2667,90.5583,-359.9859,87.2617
-364.36663718734735,88.54236974147781,0.08680064102334945,-337.569,92.2148,-337.4148,89.4305
-362.3741659913472,88.71575318130145,0.08628164274617382,-329.8356,92.8625,-329.5835,90.0866
-360.38160627086785,88.8881024055226,0.08490128992588186,-296.5136875467987,95.60414624874979,-296.2843889021933,92.8077551039957
-358.38881110686407,89.05770098326076,0.08401199984238586,,,,
-356.39586426280334,89.2255274597797,0.08404291111554484,,,,
-354.402922699442,89.39341553299109,0.0843387590774424,,,,
-352.410031594324,89.56189314722653,0.08439851633787021,,,,
-350.41715065411813,89.73048984295592,0.08431625597072949,,,,
-348.4242556748437,89.89892261795545,0.08425978671546883,,,,
-346.43135114399826,90.0672428590631,0.08425331290804847,,,,
-344.43844559554344,90.23555019240462,0.08432896056971324,,,,
-342.4455527464859,90.40400828715173,0.0844542708420835,,,,
-340.45268084998656,90.57271612513439,0.0843258549764593,,,,
-338.459787455188,90.7411680326754,0.0838409789943651,,,,
-336.4668129180818,90.90865358895576,0.08349270757804797,,,,
-334.4737799002232,91.07544506172304,0.08370870285960484,,,,
-332.4807825001735,91.24266705448845,0.0836495594256291,,,,
-330.48777556788286,91.40977114454024,0.08263226518394907,,,,
-328.4946006009345,91.57484759713516,0.08167708170763519,,,,
-326.50126777368774,91.73802021625157,0.08154908896839466,,,,
-324.5079137627494,91.90093772765728,0.0818183653051522,,,,
-322.5146042498988,92.064391950624,0.08188549403504908,,,,
-320.5213059269446,92.2279799640832,0.08180391517316565,,,,
-318.5279941954371,92.39140537171744,0.08181652360541092,,,,
-316.5346842778737,92.5548559321082,0.0819054886010546,,,,
-314.5413886495915,92.718483848002,0.08179656589832913,,,,
-312.54807569469807,92.8818946080709,0.08147955850209329,,,,
-310.55471208856324,93.04467337916316,0.08171200212949381,,,,
-308.5613855907735,93.2079155545947,0.08352770327062092,,,,
-306.56834810651105,93.37477763755813,0.08483146477354434,,,,
-304.5755192019427,93.54423893020557,0.08324125538895509,,,,
-302.5824406752974,93.71052954819852,0.07939201857785509,,,,
-300.58875463585747,93.8691457048429,0.0754375411690013,,,,
-299.473297119141,93.9534530639648,0.0754375411690013,,,,
