x,y,yaw,left_x,left_y,right_x,right_y
-83.97030483236547,171.14603713647847,0.08446022605832651,-94.0004,171.7106,-93.8688,168.8929
-81.97743426287528,171.3147568151563,0.08463199553748817,-74.3302,173.3501,-74.171,170.5893
-79.98459236321983,171.48381883456565,0.08485427887697296,-52.6038,175.1525,-52.4391,172.3502
-77.99178756462216,171.65332387024495,0.08447483888712341,-47.4433,175.5645,-47.219,172.7732
-75.99891943414106,171.82207267264,0.08338353210419691,-43.58113222073234,176.10381554835055,-43.24653026755486,173.1061662693673
-74.00586917073058,171.9886464745149,0.0823317505662628,,,,
-72.01264358208388,172.15312403253645,0.08182814147957035,,,,
-70.01933450521622,172.3165978377396,0.08175010292043378,,,,
-68.02601326056346,172.47991603967688,0.08187872772011513,,,,
-66.03271453836835,172.6434905077808,0.08206815806920871,,,,
-64.03944818711254,172.8074424532442,0.08177136092476898,,,,
-62.04613062030632,172.97080301232833,0.0809653921127364,,,,
-60.05267446790427,173.13255758094778,0.0813149313258996,,,,
-58.05927848844622,173.29500864458987,0.08399786861279745,,,,
-56.06634114724231,173.46280595853833,0.08789928368065919,,,,
-54.07406994076711,173.63837757562678,0.09098458212647047,,,,
-52.082336189578825,173.82009635006958,0.09309877282857483,,,,
-50.09097824237636,174.00602681863538,0.09424190335634627,,,,
-48.099834447858655,174.19423351809277,0.0944816902031033,,,,
-46.44895172,174.3506775,0.0944816902031033,,,,
